126;236;208;73;0;0
126;236;224;74;0;0
126;236;240;74;0;0
126;237;0;74;0;0
126;237;16;74;0;0
126;237;32;74;0;0
126;237;48;75;0;0
126;237;64;73;0;0
126;237;80;73;0;0
126;237;96;72;0;0
126;237;112;71;0;0
126;237;128;71;0;0
126;237;146;69;0;0
126;237;160;68;0;0
126;237;177;67;0;0
126;237;192;68;0;0
126;237;208;67;0;0
126;237;224;67;0;0
126;237;240;69;0;0
126;238;0;68;0;0
126;238;16;70;0;0
126;238;32;70;0;0
126;238;48;72;0;0
126;238;64;72;0;0
126;238;80;73;0;0
126;238;96;73;0;0
126;238;112;76;0;0
126;238;128;74;0;0
126;238;146;74;0;0
126;238;160;74;0;0
126;238;177;75;0;0
126;238;192;75;0;0
126;238;208;75;0;0
126;238;224;74;0;0
126;238;240;73;0;0
126;239;0;73;0;0
126;239;16;72;0;0
126;239;32;72;0;0
126;239;48;70;0;0
126;239;64;70;0;0
126;239;80;70;0;0
126;239;96;69;0;0
126;239;112;70;0;0
126;239;128;70;0;0
126;239;146;71;0;0
126;239;160;72;0;0
126;239;177;73;0;0
126;239;192;73;0;0
126;239;208;75;0;0
126;239;224;76;0;0
126;239;240;78;0;0
126;240;0;80;0;0
126;240;16;82;0;0
126;240;32;83;0;0
126;240;48;84;0;0
126;240;64;84;0;0
126;240;80;83;0;0
126;240;96;83;0;0
126;240;112;82;0;0
126;240;128;80;0;0
126;240;146;78;0;0
126;240;160;75;0;0
126;240;177;72;0;0
126;240;192;70;0;0
126;240;208;65;0;0
126;240;224;63;0;0
126;240;240;60;0;0
126;241;0;57;0;0
126;241;16;54;0;0
126;241;32;53;0;0
126;241;48;52;0;0
126;241;64;51;0;0
126;241;80;49;0;0
126;241;96;49;0;0
126;241;112;49;0;0
126;241;128;49;0;0
126;241;146;51;0;0
126;241;160;52;0;0
126;241;177;53;0;0
126;241;192;54;0;0
126;241;208;54;0;0
126;241;224;54;0;0
126;241;240;54;0;0
126;242;0;53;0;0
126;242;16;53;0;0
126;242;32;52;0;0
126;242;48;52;0;0
126;242;64;53;0;0
126;242;80;53;0;0
126;242;96;53;0;0
126;242;112;54;0;0
126;242;128;55;0;0
126;242;146;56;0;0
126;242;160;57;0;0
126;242;177;58;0;0
126;242;192;59;0;0
126;242;208;59;0;0
126;242;224;59;0;0
126;242;240;60;0;0
126;243;0;60;0;0
126;243;16;58;0;0
126;243;32;60;0;0
126;243;48;59;0;0
126;243;64;58;0;0
126;243;80;57;0;0
126;243;96;56;0;0
126;243;112;55;0;0
126;243;128;56;0;0
126;243;146;55;0;0
126;243;160;54;0;0
126;243;177;55;0;0
126;243;192;53;0;0
126;243;208;54;0;0
126;243;224;54;0;0
126;243;240;56;0;0
126;244;0;57;0;0
126;244;16;59;0;0
126;244;32;61;0;0
126;244;48;62;0;0
126;244;64;63;0;0
126;244;80;65;0;0
126;244;96;64;0;0
126;244;112;65;0;0
126;244;128;66;0;0
126;244;146;66;0;0
126;244;160;67;0;0
126;244;177;66;0;0
126;244;192;67;0;0
126;244;208;67;0;0
126;244;224;68;0;0
126;244;240;67;0;0
126;245;0;67;0;0
126;245;16;65;0;0
126;245;32;65;0;0
126;245;48;65;0;0
126;245;64;64;0;0
126;245;80;63;0;0
126;245;96;64;0;0
126;245;112;64;0;0
126;245;128;64;0;0
126;245;146;66;0;0
126;245;160;66;0;0
126;245;177;66;0;0
126;245;192;68;0;0
126;245;208;70;0;0
126;245;224;69;0;0
126;245;240;70;0;0
126;246;0;70;0;0
126;246;16;71;0;0
126;246;32;71;0;0
126;246;48;72;0;0
126;93;246;64;71;0
126;246;80;70;0;0
126;246;96;69;0;0
126;246;112;68;0;0
126;246;128;67;0;0
126;246;146;66;0;0
126;246;160;65;0;0
126;246;177;64;0;0
126;246;192;64;0;0
126;246;208;64;0;0
126;246;224;64;0;0
126;246;240;66;0;0
126;247;0;66;0;0
126;247;16;68;0;0
126;247;32;68;0;0
126;247;48;70;0;0
126;93;247;64;70;0
126;247;80;70;0;0
126;247;96;71;0;0
126;247;112;71;0;0
126;247;128;72;0;0
126;247;146;72;0;0
126;247;160;72;0;0
126;247;177;72;0;0
126;247;192;71;0;0
126;247;208;71;0;0
126;247;224;70;0;0
126;247;240;69;0;0
126;248;0;69;0;0
126;248;16;67;0;0
126;248;32;67;0;0
126;248;48;66;0;0
126;248;64;65;0;0
126;248;80;65;0;0
126;248;96;66;0;0
126;248;112;66;0;0
126;248;128;65;0;0
126;248;146;67;0;0
126;248;160;69;0;0
126;248;177;69;0;0
126;248;192;71;0;0
126;248;208;71;0;0
126;248;224;71;0;0
126;248;240;72;0;0
126;249;0;72;0;0
126;249;16;72;0;0
126;249;32;71;0;0
126;249;48;72;0;0
126;249;64;72;0;0
126;249;80;71;0;0
126;249;96;69;0;0
126;249;112;68;0;0
126;249;128;67;0;0
126;249;146;66;0;0
126;249;160;64;0;0
126;249;177;62;0;0
126;249;192;61;0;0
126;249;208;58;0;0
126;249;224;57;0;0
126;249;240;54;0;0
126;250;0;51;0;0
126;250;16;50;0;0
126;250;32;45;0;0
126;250;48;42;0;0
126;250;64;37;0;0
126;250;80;32;0;0
126;250;96;28;0;0
126;250;112;23;0;0
126;250;128;19;0;0
126;250;146;14;0;0
126;250;160;8;0;0
126;250;177;3;0;0
126;250;192;254;255;0
126;250;208;244;255;0
126;250;224;235;255;0
126;250;240;228;255;0
126;251;0;219;255;0
126;251;16;214;255;0
126;251;32;206;255;0
126;251;48;200;255;0
126;251;64;194;255;0
126;251;80;188;255;0
126;251;96;182;255;0
126;251;112;180;255;0
126;251;128;177;255;0
126;251;146;175;255;0
126;251;160;173;255;0
126;251;177;175;255;0
126;251;192;182;255;0
126;251;208;193;255;0
126;251;224;209;255;0
126;251;240;227;255;0
126;252;0;248;255;0
126;252;16;17;0;0
126;252;32;47;0;0
126;252;48;73;0;0
126;252;64;99;0;0
126;252;80;125;93;0
126;252;96;149;0;0
126;252;112;174;0;0
126;252;128;198;0;0
126;252;146;219;0;0
126;252;160;238;0;0
126;252;177;253;0;0
126;252;192;6;1;0
126;252;208;12;1;0
126;252;224;14;1;0
126;252;240;13;1;0
126;253;0;8;1;0
126;253;16;254;0;0
126;253;32;234;0;0
126;253;48;207;0;0
126;253;64;176;0;0
126;253;80;141;0;0
126;253;96;110;0;0
126;253;112;83;0;0
126;253;128;59;0;0
126;253;146;40;0;0
126;253;160;28;0;0
126;253;177;24;0;0
126;253;192;23;0;0
126;253;208;27;0;0
126;253;224;32;0;0
126;253;240;40;0;0
126;254;0;49;0;0
126;254;16;59;0;0
126;254;32;67;0;0
126;254;48;69;0;0
126;254;64;69;0;0
126;254;80;66;0;0
126;254;96;61;0;0
126;254;112;58;0;0
126;254;128;53;0;0
126;254;146;49;0;0
126;254;160;45;0;0
126;254;177;39;0;0
126;254;192;34;0;0
126;254;208;29;0;0
126;254;224;25;0;0
126;254;240;23;0;0
126;255;0;21;0;0
126;255;16;21;0;0
126;255;32;20;0;0
126;255;48;19;0;0
126;255;64;19;0;0
126;255;80;18;0;0
126;255;96;17;0;0
126;255;112;17;0;0
126;255;128;17;0;0
126;255;146;19;0;0
126;255;160;19;0;0
126;255;177;21;0;0
126;255;192;22;0;0
126;255;208;26;0;0
126;255;224;29;0;0
126;255;240;34;0;0
126;128;0;38;0;0
126;128;16;40;0;0
126;128;32;44;0;0
126;128;48;44;0;0
126;128;64;45;0;0
126;128;80;45;0;0
126;128;96;44;0;0
126;128;112;44;0;0
126;128;129;44;0;0
126;128;146;42;0;0
126;128;160;41;0;0
126;128;177;41;0;0
126;128;192;40;0;0
126;128;208;38;0;0
126;128;224;37;0;0
126;128;240;35;0;0
126;129;0;35;0;0
126;129;16;34;0;0
126;129;32;33;0;0
126;129;48;32;0;0
126;129;64;32;0;0
126;129;80;32;0;0
126;129;96;33;0;0
126;129;112;33;0;0
126;129;129;34;0;0
126;129;146;34;0;0
126;129;160;35;0;0
126;129;177;35;0;0
126;129;192;36;0;0
126;129;208;36;0;0
126;129;224;37;0;0
126;129;240;38;0;0
126;130;0;37;0;0
126;130;16;37;0;0
126;130;32;37;0;0
126;130;48;36;0;0
126;130;64;36;0;0
126;130;80;35;0;0
126;130;96;33;0;0
126;130;112;32;0;0
126;130;129;32;0;0
126;130;146;29;0;0
126;130;160;28;0;0
126;130;177;27;0;0
126;130;192;27;0;0
126;130;208;26;0;0
126;93;130;224;27;0
126;130;240;27;0;0
126;131;0;27;0;0
126;131;16;27;0;0
126;131;32;28;0;0
126;131;48;29;0;0
126;131;64;30;0;0
126;131;80;31;0;0
126;131;96;30;0;0
126;131;112;29;0;0
126;131;129;30;0;0
126;131;146;29;0;0
126;131;160;29;0;0
126;131;177;28;0;0
126;131;192;27;0;0
126;131;208;26;0;0
126;93;131;224;26;0
126;131;240;24;0;0
126;132;0;23;0;0
126;132;16;22;0;0
126;132;32;21;0;0
126;132;48;19;0;0
126;132;64;18;0;0
126;132;80;17;0;0
126;132;96;17;0;0
126;132;112;18;0;0
126;132;129;17;0;0
126;132;146;18;0;0
126;132;160;17;0;0
126;132;177;19;0;0
126;132;192;18;0;0
126;132;208;18;0;0
126;132;224;19;0;0
126;132;240;18;0;0
126;133;0;19;0;0
126;133;16;18;0;0
126;133;32;16;0;0
126;133;48;17;0;0
126;133;64;15;0;0
126;133;80;15;0;0
126;133;96;13;0;0
126;133;112;11;0;0
126;133;129;9;0;0
126;133;146;8;0;0
126;133;160;6;0;0
126;133;177;5;0;0
126;133;192;5;0;0
126;133;208;3;0;0
126;133;224;2;0;0
126;133;240;2;0;0
126;134;0;1;0;0
126;134;16;0;0;0
126;134;32;253;255;0
126;134;48;250;255;0
126;134;64;249;255;0
126;134;80;249;255;0
126;134;96;248;255;0
126;134;112;248;255;0
126;134;129;247;255;0
126;134;146;246;255;0
126;134;160;245;255;0
126;134;177;245;255;0
126;134;192;243;255;0
126;134;208;241;255;0
126;134;224;239;255;0
126;134;240;238;255;0
126;135;0;235;255;0
126;135;16;233;255;0
126;135;32;231;255;0
126;135;48;229;255;0
126;135;64;227;255;0
126;135;80;226;255;0
126;135;96;225;255;0
126;135;112;224;255;0
126;135;129;223;255;0
126;135;146;224;255;0
126;135;160;223;255;0
126;135;177;222;255;0
126;135;192;221;255;0
126;135;208;221;255;0
126;135;224;219;255;0
126;135;240;219;255;0
126;136;0;217;255;0
126;136;16;216;255;0
126;94;136;32;215;0
126;136;48;214;255;0
126;136;64;212;255;0
126;136;80;208;255;0
126;136;96;206;255;0
126;136;112;204;255;0
126;136;129;201;255;0
126;136;146;198;255;0
126;136;160;196;255;0
126;136;177;194;255;0
126;136;192;190;255;0
126;136;208;188;255;0
126;136;224;187;255;0
126;136;240;185;255;0
126;137;0;183;255;0
126;137;16;182;255;0
126;137;32;181;255;0
126;137;48;179;255;0
126;137;64;178;255;0
126;137;80;175;255;0
126;137;96;174;255;0
126;137;112;172;255;0
126;137;129;171;255;0
126;137;146;168;255;0
126;137;160;166;255;0
126;137;177;162;255;0
126;137;192;160;255;0
126;137;208;156;255;0
126;137;224;154;255;0
126;137;240;150;255;0
126;138;0;147;255;0
126;138;16;143;255;0
126;138;32;139;255;0
126;138;48;136;255;0
126;138;64;132;255;0
126;138;80;130;255;0
126;138;96;127;255;0
126;138;112;125;93;0
126;138;129;123;255;0
126;138;146;122;255;0
126;138;160;120;255;0
126;138;177;119;255;0
126;138;192;116;255;0
126;138;208;116;255;0
126;138;224;114;255;0
126;138;240;111;255;0
126;139;0;109;255;0
126;139;16;107;255;0
126;139;32;104;255;0
126;139;48;102;255;0
126;139;64;99;255;0
126;139;80;96;255;0
126;139;96;92;255;0
126;139;112;91;255;0
126;139;129;86;255;0
126;139;146;83;255;0
126;139;160;80;255;0
126;139;177;77;255;0
126;139;192;74;255;0
126;139;208;72;255;0
126;139;224;70;255;0
126;139;240;68;255;0
126;140;0;67;255;0
126;140;16;66;255;0
126;140;32;65;255;0
126;140;48;64;255;0
126;140;64;62;255;0
126;140;80;62;255;0
126;140;96;61;255;0
126;140;112;60;255;0
126;140;129;59;255;0
126;140;146;59;255;0
126;140;160;57;255;0
126;140;177;56;255;0
126;140;192;55;255;0
126;140;208;54;255;0
126;140;224;53;255;0
126;140;240;52;255;0
126;141;0;50;255;0
126;141;16;49;255;0
126;141;32;47;255;0
126;141;48;46;255;0
126;141;64;46;255;0
126;141;80;48;255;0
126;141;96;48;255;0
126;141;112;49;255;0
126;141;129;52;255;0
126;141;146;53;255;0
126;141;160;56;255;0
126;141;177;58;255;0
126;141;192;60;255;0
126;141;208;62;255;0
126;141;224;66;255;0
126;141;240;68;255;0
126;142;0;72;255;0
126;142;16;74;255;0
126;142;32;78;255;0
126;142;48;81;255;0
126;142;64;84;255;0
126;142;80;86;255;0
126;142;96;89;255;0
126;142;112;92;255;0
126;142;129;94;255;0
126;142;146;98;255;0
126;142;160;99;255;0
126;142;177;103;255;0
126;142;192;106;255;0
126;142;208;109;255;0
126;142;224;114;255;0
126;142;240;119;255;0
126;143;0;123;255;0
126;143;16;128;255;0
126;143;32;135;255;0
126;143;48;139;255;0
126;143;64;145;255;0
126;143;80;150;255;0
126;143;96;155;255;0
126;143;112;161;255;0
126;143;129;165;255;0
126;143;146;170;255;0
126;143;160;175;255;0
126;143;177;179;255;0
126;143;192;183;255;0
126;143;208;186;255;0
126;143;224;190;255;0
126;143;240;194;255;0
126;144;0;197;255;0
126;144;16;200;255;0
126;144;32;204;255;0
126;144;48;207;255;0
126;144;64;210;255;0
126;144;80;214;255;0
126;144;96;218;255;0
126;144;112;222;255;0
126;144;129;227;255;0
126;144;146;230;255;0
126;144;160;235;255;0
126;144;177;238;255;0
126;144;192;242;255;0
126;144;208;246;255;0
126;144;224;249;255;0
126;144;240;253;255;0
126;145;0;255;255;0
126;145;16;4;0;0
126;145;32;10;0;0
126;145;48;16;0;0
126;145;64;19;0;0
126;145;80;21;0;0
126;145;96;22;0;0
126;145;112;24;0;0
126;145;129;24;0;0
126;145;146;26;0;0
126;145;160;26;0;0
126;145;177;27;0;0
126;145;192;27;0;0
126;93;145;208;28;0
126;145;224;30;0;0
126;145;240;32;0;0
126;146;0;34;0;0
126;146;16;36;0;0
126;146;32;38;0;0
126;146;48;41;0;0
126;146;64;43;0;0
126;146;80;45;0;0
126;146;96;47;0;0
126;146;112;47;0;0
126;146;129;49;0;0
126;146;146;50;0;0
126;146;160;51;0;0
126;146;177;52;0;0
126;146;192;52;0;0
126;146;208;52;0;0
126;146;224;53;0;0
126;146;240;53;0;0
126;147;0;52;0;0
126;147;16;52;0;0
126;147;32;51;0;0
126;147;48;52;0;0
126;147;64;52;0;0
126;147;80;51;0;0
126;147;96;52;0;0
126;147;112;52;0;0
126;147;129;53;0;0
126;147;146;54;0;0
126;147;160;55;0;0
126;93;147;177;57;0
126;147;192;59;0;0
126;147;208;60;0;0
126;147;224;60;0;0
126;147;240;60;0;0
126;148;0;61;0;0
126;148;16;61;0;0
126;148;32;62;0;0
126;148;48;62;0;0
126;148;64;61;0;0
126;148;80;61;0;0
126;148;96;60;0;0
126;148;112;60;0;0
126;148;129;60;0;0
126;148;146;59;0;0
126;148;160;58;0;0
126;148;177;58;0;0
126;148;192;56;0;0
126;148;208;56;0;0
126;148;224;56;0;0
126;148;240;58;0;0
126;149;0;58;0;0
126;149;16;59;0;0
126;149;32;60;0;0
126;149;48;60;0;0
126;149;64;61;0;0
126;149;80;62;0;0
126;149;96;62;0;0
126;149;112;64;0;0
126;149;129;64;0;0
126;149;146;64;0;0
126;149;160;64;0;0
126;149;177;63;0;0
126;149;192;63;0;0
126;149;208;62;0;0
126;149;224;62;0;0
126;149;240;60;0;0
126;150;0;60;0;0
126;150;16;58;0;0
126;150;32;56;0;0
126;150;48;56;0;0
126;150;64;56;0;0
126;150;80;56;0;0
126;150;96;55;0;0
126;150;112;56;0;0
126;150;129;56;0;0
126;150;146;57;0;0
126;150;160;57;0;0
126;150;177;58;0;0
126;150;192;58;0;0
126;150;208;59;0;0
126;150;224;60;0;0
126;150;240;61;0;0
126;151;0;61;0;0
126;151;16;60;0;0
126;151;32;61;0;0
126;151;48;60;0;0
126;151;64;60;0;0
126;151;80;60;0;0
126;151;96;58;0;0
126;151;112;58;0;0
126;151;129;57;0;0
126;151;146;55;0;0
126;151;160;55;0;0
126;151;177;55;0;0
126;151;192;54;0;0
126;151;208;53;0;0
126;151;224;54;0;0
126;151;240;54;0;0
126;152;0;54;0;0
126;152;16;55;0;0
126;152;32;56;0;0
126;152;48;57;0;0
126;152;64;57;0;0
126;152;80;58;0;0
126;152;96;60;0;0
126;152;112;58;0;0
126;152;129;59;0;0
126;152;146;59;0;0
126;152;160;58;0;0
126;152;177;58;0;0
126;152;192;59;0;0
126;152;208;58;0;0
126;152;224;57;0;0
126;152;240;57;0;0
126;153;0;55;0;0
126;153;16;54;0;0
126;153;32;53;0;0
126;153;48;53;0;0
126;153;64;52;0;0
126;153;80;52;0;0
126;153;96;51;0;0
126;153;112;52;0;0
126;153;129;53;0;0
126;153;146;54;0;0
126;153;160;55;0;0
126;153;177;55;0;0
126;153;192;57;0;0
126;153;208;57;0;0
126;153;224;58;0;0
126;153;240;57;0;0
126;154;0;58;0;0
126;154;16;58;0;0
126;154;32;58;0;0
126;154;48;57;0;0
126;154;64;57;0;0
126;154;80;57;0;0
126;154;96;56;0;0
126;154;112;56;0;0
126;154;129;55;0;0
126;154;146;53;0;0
126;154;160;52;0;0
126;154;177;52;0;0
126;154;192;52;0;0
126;154;208;51;0;0
126;154;224;51;0;0
126;154;240;52;0;0
126;155;0;52;0;0
126;155;16;52;0;0
126;155;32;54;0;0
126;155;48;54;0;0
126;155;64;55;0;0
126;155;80;56;0;0
126;155;96;57;0;0
126;155;112;58;0;0
126;155;129;58;0;0
126;155;146;58;0;0
126;155;160;58;0;0
126;155;177;59;0;0
126;155;192;57;0;0
126;155;208;58;0;0
126;155;224;57;0;0
126;155;240;57;0;0
126;156;0;56;0;0
126;156;16;54;0;0
126;156;32;54;0;0
126;156;48;53;0;0
126;156;64;52;0;0
126;156;80;52;0;0
126;156;96;52;0;0
126;156;112;53;0;0
126;156;129;54;0;0
126;156;146;54;0;0
126;156;160;55;0;0
126;156;177;56;0;0
126;156;192;55;0;0
126;156;208;57;0;0
126;156;224;57;0;0
126;156;240;57;0;0
126;157;0;58;0;0
126;157;16;58;0;0
126;157;32;59;0;0
126;157;48;59;0;0
126;157;64;59;0;0
126;157;80;59;0;0
126;157;96;58;0;0
126;157;112;57;0;0
126;157;129;55;0;0
126;157;146;55;0;0
126;157;160;54;0;0
126;157;177;53;0;0
126;157;192;53;0;0
126;157;208;52;0;0
126;157;224;53;0;0
126;157;240;54;0;0
126;158;0;55;0;0
126;158;16;54;0;0
126;158;32;56;0;0
126;158;48;57;0;0
126;158;64;59;0;0
126;158;80;59;0;0
126;158;96;59;0;0
126;158;112;60;0;0
126;158;129;60;0;0
126;158;146;60;0;0
126;158;160;61;0;0
126;158;177;61;0;0
126;158;192;60;0;0
126;158;208;60;0;0
126;158;224;60;0;0
126;158;240;59;0;0
126;159;0;59;0;0
126;159;16;57;0;0
126;159;32;57;0;0
126;159;48;56;0;0
126;159;64;56;0;0
126;159;80;55;0;0
126;159;96;55;0;0
126;159;112;56;0;0
126;159;129;55;0;0
126;159;146;58;0;0
126;159;160;58;0;0
126;159;177;59;0;0
126;159;192;60;0;0
126;159;208;61;0;0
126;159;224;62;0;0
126;159;240;62;0;0
126;160;0;62;0;0
126;160;16;64;0;0
126;160;32;63;0;0
126;160;48;64;0;0
126;160;64;63;0;0
126;160;80;63;0;0
126;160;96;62;0;0
126;160;112;61;0;0
126;160;129;59;0;0
126;160;146;60;0;0
126;160;160;59;0;0
126;160;177;58;0;0
126;160;192;58;0;0
126;160;208;58;0;0
126;160;224;59;0;0
126;160;240;58;0;0
126;161;0;60;0;0
126;161;16;61;0;0
126;161;32;62;0;0
126;161;48;63;0;0
126;161;64;63;0;0
126;161;80;65;0;0
126;161;96;66;0;0
126;161;112;65;0;0
126;161;129;67;0;0
126;161;146;67;0;0
126;161;160;67;0;0
126;161;177;66;0;0
126;161;192;66;0;0
126;161;208;65;0;0
126;161;224;65;0;0
126;161;240;65;0;0
126;162;0;63;0;0
126;162;16;63;0;0
126;162;32;62;0;0
126;162;48;61;0;0
126;162;64;61;0;0
126;162;80;61;0;0
126;162;96;60;0;0
126;162;112;60;0;0
126;162;129;60;0;0
126;162;146;62;0;0
126;162;160;63;0;0
126;162;177;65;0;0
126;162;192;65;0;0
126;162;208;66;0;0
126;162;224;66;0;0
126;162;240;67;0;0
126;163;0;66;0;0
126;163;16;67;0;0
126;163;32;67;0;0
126;163;48;67;0;0
126;163;64;66;0;0
126;163;80;67;0;0
126;163;96;66;0;0
126;163;112;65;0;0
126;163;129;65;0;0
126;163;146;63;0;0
126;163;160;62;0;0
126;163;177;62;0;0
126;163;192;61;0;0
126;163;208;61;0;0
126;163;224;60;0;0
126;163;240;62;0;0
126;164;0;62;0;0
126;164;16;64;0;0
126;164;32;64;0;0
126;164;48;64;0;0
126;164;64;67;0;0
126;164;80;67;0;0
126;164;96;68;0;0
126;164;112;68;0;0
126;164;129;68;0;0
126;164;146;68;0;0
126;164;160;69;0;0
126;164;177;69;0;0
126;164;192;68;0;0
126;164;208;68;0;0
126;164;224;67;0;0
126;164;240;66;0;0
126;165;0;66;0;0
126;165;16;65;0;0
126;165;32;65;0;0
126;165;48;63;0;0
126;165;64;63;0;0
126;165;80;62;0;0
126;165;96;62;0;0
126;165;112;63;0;0
126;165;129;64;0;0
126;165;146;65;0;0
126;165;160;65;0;0
126;165;177;66;0;0
126;165;192;67;0;0
126;165;208;68;0;0
126;165;224;68;0;0
126;165;240;69;0;0
126;166;0;69;0;0
126;166;16;70;0;0
126;166;32;69;0;0
126;166;48;69;0;0
126;166;64;69;0;0
126;166;80;68;0;0
126;166;96;68;0;0
126;166;112;68;0;0
126;166;129;66;0;0
126;166;146;66;0;0
126;166;160;64;0;0
126;166;177;64;0;0
126;166;192;63;0;0
126;166;208;64;0;0
126;166;224;64;0;0
126;166;240;63;0;0
126;167;0;65;0;0
126;167;16;65;0;0
126;167;32;66;0;0
126;167;48;67;0;0
126;167;64;68;0;0
126;167;80;68;0;0
126;167;96;69;0;0
126;167;112;71;0;0
126;167;129;70;0;0
126;167;146;70;0;0
126;167;160;71;0;0
126;167;177;70;0;0
126;167;192;71;0;0
126;167;208;69;0;0
126;167;224;70;0;0
126;167;240;69;0;0
126;168;0;68;0;0
126;168;16;67;0;0
126;168;32;66;0;0
126;168;48;65;0;0
126;168;64;65;0;0
126;168;80;63;0;0
126;168;96;64;0;0
126;168;112;64;0;0
126;168;129;64;0;0
126;168;146;66;0;0
126;168;160;67;0;0
126;168;177;67;0;0
126;168;192;67;0;0
126;168;208;68;0;0
126;168;224;70;0;0
126;168;240;69;0;0
126;169;0;70;0;0
126;169;16;69;0;0
126;169;32;70;0;0
126;169;48;70;0;0
126;169;64;70;0;0
126;169;80;70;0;0
126;169;96;70;0;0
126;169;112;69;0;0
126;169;129;67;0;0
126;169;146;68;0;0
126;169;160;66;0;0
126;169;177;65;0;0
126;169;192;65;0;0
126;169;208;65;0;0
126;169;224;65;0;0
126;169;240;66;0;0
126;170;0;66;0;0
126;170;16;68;0;0
126;170;32;70;0;0
126;170;48;70;0;0
126;170;64;72;0;0
126;170;80;72;0;0
126;170;96;72;0;0
126;170;112;73;0;0
126;170;129;72;0;0
126;170;146;74;0;0
126;170;160;74;0;0
126;170;177;73;0;0
126;170;192;73;0;0
126;170;208;72;0;0
126;170;224;71;0;0
126;170;240;69;0;0
126;171;0;69;0;0
126;171;16;68;0;0
126;171;32;68;0;0
126;171;48;69;0;0
126;171;64;69;0;0
126;171;80;71;0;0
126;171;96;72;0;0
126;171;112;74;0;0
126;171;129;75;0;0
126;171;146;76;0;0
126;171;160;78;0;0
126;171;177;78;0;0
126;171;192;78;0;0
126;171;208;78;0;0
126;171;224;78;0;0
126;171;240;76;0;0
126;172;0;73;0;0
126;172;16;71;0;0
126;172;32;68;0;0
126;172;48;64;0;0
126;172;64;61;0;0
126;172;80;57;0;0
126;172;96;53;0;0
126;172;112;50;0;0
126;172;129;47;0;0
126;172;146;45;0;0
126;172;160;42;0;0
126;172;177;41;0;0
126;172;192;40;0;0
126;172;208;41;0;0
126;172;224;41;0;0
126;172;240;42;0;0
126;173;0;45;0;0
126;173;16;47;0;0
126;173;32;48;0;0
126;173;48;50;0;0
126;173;64;51;0;0
126;173;80;53;0;0
126;173;96;53;0;0
126;173;112;54;0;0
126;173;129;55;0;0
126;173;146;56;0;0
126;173;160;57;0;0
126;173;177;56;0;0
126;173;192;56;0;0
126;173;208;56;0;0
126;173;224;55;0;0
126;173;240;55;0;0
126;174;0;54;0;0
126;174;16;54;0;0
126;174;32;52;0;0
126;174;48;51;0;0
126;174;64;49;0;0
126;174;80;50;0;0
126;174;96;49;0;0
126;174;112;49;0;0
126;174;129;50;0;0
126;174;146;51;0;0
126;174;160;51;0;0
126;174;177;51;0;0
126;174;192;53;0;0
126;174;208;53;0;0
126;174;224;55;0;0
126;174;240;56;0;0
126;175;0;56;0;0
126;175;16;57;0;0
126;175;32;58;0;0
126;175;48;59;0;0
126;175;64;59;0;0
126;175;80;59;0;0
126;175;96;59;0;0
126;175;112;58;0;0
126;175;129;58;0;0
126;175;146;57;0;0
126;175;160;56;0;0
126;175;177;56;0;0
126;175;192;56;0;0
126;175;208;55;0;0
126;175;224;55;0;0
126;175;240;57;0;0
126;176;0;58;0;0
126;176;16;61;0;0
126;176;32;61;0;0
126;176;48;63;0;0
126;176;64;65;0;0
126;176;80;67;0;0
126;176;96;67;0;0
126;176;112;67;0;0
126;176;129;67;0;0
126;176;146;67;0;0
126;176;160;66;0;0
126;176;177;66;0;0
126;176;192;66;0;0
126;176;208;65;0;0
126;176;224;65;0;0
126;176;240;64;0;0
126;177;0;63;0;0
126;177;16;63;0;0
126;177;32;61;0;0
126;177;48;60;0;0
126;177;64;60;0;0
126;177;80;59;0;0
126;177;96;59;0;0
126;177;112;61;0;0
126;177;129;61;0;0
126;177;146;62;0;0
126;177;160;63;0;0
126;177;177;63;0;0
126;177;192;64;0;0
126;177;208;67;0;0
126;177;224;66;0;0
126;177;240;66;0;0
126;178;0;68;0;0
126;178;16;69;0;0
126;178;32;68;0;0
126;178;48;68;0;0
126;178;64;69;0;0
126;178;80;68;0;0
126;178;96;67;0;0
126;178;112;67;0;0
126;178;129;66;0;0
126;178;146;64;0;0
126;178;160;63;0;0
126;178;177;64;0;0
126;178;192;63;0;0
126;178;208;62;0;0
126;178;224;62;0;0
126;178;240;62;0;0
126;179;0;62;0;0
126;179;16;63;0;0
126;179;32;64;0;0
126;179;48;66;0;0
126;179;64;66;0;0
126;179;80;67;0;0
126;179;96;69;0;0
126;179;112;69;0;0
126;179;129;70;0;0
126;179;146;69;0;0
126;179;160;70;0;0
126;179;177;69;0;0
126;179;192;69;0;0
126;179;208;69;0;0
126;179;224;67;0;0
126;179;240;67;0;0
126;180;0;66;0;0
126;180;16;64;0;0
126;180;32;63;0;0
126;180;48;62;0;0
126;180;64;61;0;0
126;180;80;62;0;0
126;180;96;61;0;0
126;180;112;63;0;0
126;180;129;62;0;0
126;180;146;64;0;0
126;180;160;65;0;0
126;180;177;64;0;0
126;180;192;67;0;0
126;180;208;67;0;0
126;180;224;67;0;0
126;180;240;67;0;0
126;181;0;67;0;0
126;181;16;65;0;0
126;181;32;64;0;0
126;181;48;62;0;0
126;181;64;59;0;0
126;181;80;57;0;0
126;181;96;53;0;0
126;181;112;48;0;0
126;181;129;41;0;0
126;181;146;36;0;0
126;181;160;29;0;0
